date,open,high,low,close,volume,Log_Return,rolling_mean_5,rolling_vol_5,rolling_mean_10,rolling_vol_10,ma_5,ma_10,target
2022-05-27,4077.429931640625,4158.490234375,4077.429931640625,4158.240234375,4375620000,0.024441130195822,0.007894345451429061,0.011927037007642303,0.0031991032209158317,0.019673965899075444,3970.63203125,3979.8380126953125,-0.0062941351936669
2022-05-31,4151.08984375,4168.33984375,4104.8798828125,4132.14990234375,6822640000,-0.0062941351936669,0.012753345272195401,0.012891166650589671,0.003284289444811092,0.01977365456273617,4022.008056640625,3993.273046875,-0.0075109050411554
2022-06-01,4149.77978515625,4166.5400390625,4073.85009765625,4101.22998046875,4531800000,-0.0075109050411554,0.00781751915104988,0.01478181181183273,0.003050296777216642,0.01988237514599376,4053.688037109375,4005.6870361328124,0.0182632254155451
2022-06-02,4095.409912109375,4177.509765625,4074.3701171875,4176.81982421875,4405790000,0.0182632254155451,0.0079461283235304,0.014609909930219179,0.0003023143149548422,0.0191704769636987,4085.638037109375,4006.9250244140626,-0.016482405609817
2022-06-03,4137.56982421875,4142.669921875,4098.669921875,4108.5400390625,3711110000,-0.016482405609817,0.00971749627685312,0.01534942418704888,0.006252017785634232,0.013127239417776635,4125.256005859375,4032.239013671875,0.003132489407036
2022-06-06,4134.72021484375,4168.77978515625,4109.18017578125,4121.43017578125,4332700000,0.003132489407036,0.0024833819533455594,0.01780293406476204,0.005188863702387312,0.014567814628022046,4135.39599609375,4053.014013671875,0.0094783315317198
2022-06-07,4096.47021484375,4164.85986328125,4080.18994140625,4160.68017578125,4248210000,0.0094783315317198,-0.0017783462044116405,0.01318374798198918,0.005487499533891881,0.01448331874487855,4128.033984375,4075.0210205078124,-0.0108526230401553
2022-06-08,4147.1201171875,4160.14013671875,4107.2001953125,4115.77001953125,4159470000,-0.0108526230401553,0.0013761471406656994,0.013709587389390744,0.004596833145857791,0.013862608263284375,4133.7400390625,4093.7140380859373,-0.0240864576651555
2022-06-09,4101.64990234375,4119.10009765625,4017.169921875,4017.820068359375,4134170000,-0.0240864576651555,0.0007078035408657198,0.01431905071369367,0.004326965932198062,0.014161458219760262,4136.648046875,4111.143041992187,-0.0295424148114094
2022-06-10,3974.389892578125,3974.389892578125,3900.159912109375,3900.860107421875,4889640000,-0.0295424148114094,-0.0077621330752744,0.013856445012273233,0.0009776816007893625,0.01658066869958255,4104.848095703125,4115.05205078125,-0.0395399319900399
2022-06-13,3838.14990234375,3838.14990234375,3734.300048828125,3749.6298828125,5636890000,-0.0395399319900399,-0.01037413491559288,0.01682430551963579,-0.003945376481123658,0.01768017163132141,4063.312109375,4099.354052734375,-0.0037808180394896
2022-06-14,3763.52001953125,3778.179931640625,3705.679931640625,3735.47998046875,5153890000,-0.0037808180394896,-0.01890861919500806,0.01894898898153578,-0.010343482699709848,0.017842263212604587,3988.95205078125,4058.493017578125,0.0144870588365344
2022-06-15,3764.050048828125,3837.56005859375,3722.300048828125,3789.989990234375,5530480000,0.0144870588365344,-0.021560449109249938,0.014353807164462913,-0.010092150984292118,0.017923159706668867,3903.91201171875,4018.826025390625,-0.0330522071138406
2022-06-16,3728.179931640625,3728.179931640625,3639.77001953125,3666.77001953125,5644930000,-0.0330522071138406,-0.016492512733911998,0.021682207653461988,-0.007892354596523137,0.019551187995043125,3838.756005859375,3987.7020263671875,0.0021984473410133
2022-06-17,3665.89990234375,3707.7099609375,3636.8701171875,3674.840087890625,8520740000,0.0021984473410133,-0.01828566262364902,0.022808721252044924,-0.013023897849461707,0.01863633553487301,3768.54599609375,3936.6970458984374,0.0241824749606719
2022-06-21,3715.31005859375,3779.64990234375,3715.31005859375,3764.7900390625,5292260000,0.0241824749606719,-0.011937490193164478,0.023304178197298936,-0.011155812554378678,0.019179497473395386,3723.3419921875,3893.32705078125,-0.0013024200953574
2022-06-22,3733.889892578125,3801.7900390625,3717.68994140625,3759.889892578125,5058990000,-0.0013024200953574,0.0008069911969778812,0.021811619299423223,-0.009050813999015087,0.021886086174561035,3726.3740234375,3857.663037109375,0.0094870724855565
2022-06-23,3774.7099609375,3802.580078125,3743.52001953125,3795.72998046875,5098640000,0.0094870724855565,0.0013026707858043213,0.021709215076713424,-0.010128889161722807,0.021124216818580045,3731.256005859375,3817.5840087890624,0.030105539729901
2022-06-24,3821.75,3913.64990234375,3821.75,3911.739990234375,8120260000,0.030105539729901,0.00030267351560874097,0.02105538201503766,-0.008094919609151627,0.022007535742201014,3732.40400390625,3785.5800048828123,-0.0029774998903406
2022-06-27,3920.760009765625,3927.719970703125,3889.659912109375,3900.110107421875,4325310000,-0.0029774998903406,0.01293422288435706,0.013704005096168446,-0.0026757198696459768,0.024195622219157536,3781.397998046875,3774.9719970703127,-0.0203486731494949
2022-06-28,3913.0,3945.860107421875,3820.139892578125,3821.550048828125,4270120000,-0.0203486731494949,0.01189903343808628,0.014864109306452449,-1.9228377539096685e-05,0.022302355418107902,3826.452001953125,3774.8969970703124,-0.0007119988201726
2022-06-29,3825.090087890625,3836.5,3799.02001953125,3818.830078125,4211240000,-0.0007119988201726,0.0029928038160529206,0.018548544390427846,0.001899897506515403,0.019122776948157488,3837.80400390625,3782.089013671875,-0.0087978662463676
2022-06-30,3785.989990234375,3818.989990234375,3738.669921875,3785.3798828125,4840070000,-0.0087978662463676,0.0031108880710898805,0.018516215128114622,0.002206779428447103,0.019045953469459972,3849.592041015625,3790.4240234375,0.0104985112966391
2022-07-01,3781.0,3829.820068359375,3752.10009765625,3825.330078125,4046950000,0.0104985112966391,-0.0005460996752949396,0.018746304939258798,-0.00012171307984309709,0.01879956643271741,3847.522021484375,3789.9630126953125,0.0015828751061934
2022-07-05,3792.610107421875,3832.18994140625,3742.06005859375,3831.389892578125,5076590000,0.0015828751061934,-0.004467505361947319,0.011305630411451764,0.004233358761204872,0.014979684404034205,3830.2400390625,3805.8190185546873,0.0035667957050661
2022-07-06,3831.97998046875,3870.909912109375,3809.3701171875,3845.080078125,4417720000,0.0035667957050661,-0.0035554303626405192,0.011635040819475131,0.004171801537722883,0.014990236858998961,3816.49599609375,3821.4739990234375,0.0148537231809303
2022-07-07,3858.85009765625,3910.6298828125,3858.85009765625,3902.6201171875,4057770000,0.0148537231809303,0.001227663408271681,0.0069967826577291515,0.0021102336121623026,0.013248912609051892,3821.202001953125,3829.5030029296877,-0.0008306163961273
2022-07-08,3888.260009765625,3918.5,3869.340087890625,3899.3798828125,3521620000,-0.0008306163961273,0.0043408078084922605,0.009072881919799323,0.003725847939791073,0.013761667342481536,3837.960009765625,3843.776025390625,-0.0115944176605255
2022-07-11,3880.93994140625,3880.93994140625,3847.219970703125,3854.429931640625,3423480000,-0.0115944176605255,0.005934257778540321,0.006532461321575742,0.0026940790516226925,0.013668193333420921,3860.760009765625,3854.141015625,-0.0092868684974937
2022-07-12,3851.949951171875,3873.409912109375,3802.360107421875,3818.800048828125,3817210000,-0.0092868684974937,0.0015156719871074011,0.009480173444627744,-0.0014759166874199576,0.010329353524666605,3866.57998046875,3848.410009765625,-0.0044668641118166
2022-07-13,3779.669921875,3829.43994140625,3759.070068359375,3801.780029296875,4109390000,-0.0044668641118166,-0.0006582767336300192,0.010636668341416309,-0.0021068535481352678,0.01061987288572069,3864.06201171875,3840.27900390625,-0.0030031388127643
2022-07-14,3763.989990234375,3796.409912109375,3721.56005859375,3790.3798828125,4199690000,-0.0030031388127643,-0.002265008697006559,0.010443909903809077,-0.0005186726443674376,0.008580454421021202,3855.402001953125,3838.302001953125,0.0190192316586336
2022-07-15,3818.0,3863.6201171875,3817.179931640625,3863.159912109375,4143800000,0.0190192316586336,-0.00583638109574548,0.0044727331471442425,-0.0007477866436266076,0.0086167024340076,3832.953955078125,3835.456982421875,-0.0083987424858359
2022-07-18,3883.7900390625,3902.43994140625,3818.6298828125,3830.85009765625,4046870000,-0.0083987424858359,-0.001866411484793299,0.01218566656804769,0.0020339231468735125,0.010092792724909493,3825.7099609375,3843.2349853515625,0.0272535176437308
2022-07-19,3860.72998046875,3939.81005859375,3860.72998046875,3936.68994140625,4041070000,0.0272535176437308,-0.0012272764498553787,0.011618483711506998,0.00014419776862601222,0.010100939585001823,3820.993994140625,3843.7869873046875,0.0058784939410571
2022-07-20,3935.320068359375,3974.1298828125,3922.030029296875,3959.89990234375,4185300000,0.0058784939410571,0.006080800778389521,0.015961792657586692,0.0027112620223797524,0.0132715571692868,3844.57197265625,3854.3169921875,0.0098130666895046
2022-07-21,3955.469970703125,3999.2900390625,3927.639892578125,3998.949951171875,4132790000,0.0098130666895046,0.00814987238896426,0.014887055670506733,0.002942431845978852,0.013308197526127687,3876.195947265625,3865.798974609375,-0.0093762872938138
2022-07-22,3998.429931640625,4012.43994140625,3938.860107421875,3961.6298828125,3979240000,-0.0093762872938138,0.01071311348941804,0.01352796398083666,0.002438366196836282,0.012895990042776024,3917.9099609375,3875.4319580078127,0.0013143029733058
2022-07-25,3965.719970703125,3975.300048828125,3943.4599609375,3966.840087890625,3568340000,0.0013143029733058,0.005034009698928561,0.015044555189003094,0.0015837991070676322,0.013409598442294482,3937.603955078125,3881.6569580078126,-0.0116103425992633
2022-07-26,3953.219970703125,3953.219970703125,3910.739990234375,3921.050048828125,3778950000,-0.0116103425992633,0.006976618790756901,0.013415320530916488,0.002874671170450762,0.012596735457184,3964.801953125,3892.8979736328124,0.025820048778629
2022-07-27,3951.429931640625,4039.56005859375,3951.429931640625,4023.610107421875,4112180000,0.025820048778629,-0.0007961532578419185,0.009382508723842067,0.0026423237602738025,0.012864561232005411,3961.673974609375,3903.1229736328123,0.0120603197919128
2022-07-28,4026.1298828125,4078.949951171875,3992.969970703125,4072.429931640625,4413000000,0.0120603197919128,0.0031921577096724616,0.01530085008717147,0.005671015049318362,0.01446992703970939,3974.416015625,3925.3059814453127,0.0141077757817535
2022-07-29,4087.330078125,4140.14990234375,4079.219970703125,4130.2900390625,4616360000,0.0141077757817535,0.0036416083301541017,0.015574513533789646,0.007177360909786072,0.014248978864652376,3989.11201171875,3953.510986328125,-0.0028270765449167
2022-08-01,4112.3798828125,4144.9501953125,4096.02001953125,4118.6298828125,4202810000,-0.0028270765449167,0.008338420945267561,0.014142459989317086,0.006686215322098063,0.013875194075719419,4022.84404296875,3980.2239990234375,-0.0066846883788709
2022-08-02,4104.2099609375,4140.47021484375,4079.81005859375,4091.18994140625,4727710000,-0.0066846883788709,0.007510145041623062,0.014764286253102644,0.0072433819161899825,0.0133021782664597,4053.202001953125,4009.0019775390624,0.0155174562700907
2022-08-03,4107.9599609375,4167.66015625,4107.9599609375,4155.169921875,4351760000,0.0155174562700907,0.008495275885701542,0.013256926760798798,0.0038495613139298127,0.011883400874985009,4087.22998046875,4024.4519775390627,-0.0007776424495837
2022-08-04,4154.85009765625,4161.2900390625,4135.419921875,4151.93994140625,4283320000,-0.0007776424495837,0.006434757383993883,0.010379294384069676,0.004813457546833172,0.012443959680748642,4113.541943359375,4043.9789794921876,-0.0016270690189191
2022-08-05,4115.8701171875,4151.580078125,4107.31005859375,4145.18994140625,4085940000,-0.0016270690189191,0.0038671649356945828,0.010226535480013536,0.003754386632924342,0.012421831983373524,4129.4439453125,4059.277978515625,-0.0012383171221209
2022-08-08,4155.93017578125,4186.6201171875,4128.97021484375,4140.06005859375,4221090000,-0.0012383171221209,0.0007201959755600623,0.008575073465622063,0.004529308460413812,0.011734363672487237,4132.42392578125,4077.633984375,-0.0042577442359264
2022-08-09,4133.10986328125,4137.2998046875,4112.08984375,4122.47021484375,3913090000,-0.0042577442359264,0.0010379478601192222,0.008439125246164678,0.004274046450871143,0.011839365949739736,4136.7099609375,4094.9559814453123,0.0210671584604074
2022-08-10,4181.02001953125,4211.02978515625,4177.259765625,4210.240234375,4546010000,0.0210671584604074,0.0015233366887081224,0.007938869132369833,0.005009306287204833,0.010937229190982667,4142.966015625,4115.097998046875,-0.0007057229222018
2022-08-11,4227.39990234375,4257.91015625,4201.41015625,4207.27001953125,4630200000,-0.0007057229222018,0.002633277126771462,0.0103931265761229,0.004534017255382673,0.009995084670416224,4153.980078125,4133.761010742188,0.0171740469514926
2022-08-12,4225.02001953125,4280.47021484375,4219.77978515625,4280.14990234375,3788010000,0.0171740469514926,0.0026476610322478424,0.01038727387956346,0.0032574129839712126,0.009738970517795775,4165.04609375,4147.24501953125,0.0039616840562331
2022-08-15,4269.3701171875,4301.7900390625,4256.89990234375,4297.14013671875,3696830000,0.0039616840562331,0.006407884226330182,0.011764650580384376,0.003564040100945122,0.010157810607126653,4192.0380859375,4162.231005859375,0.0018739228259478
2022-08-16,4290.4599609375,4325.27978515625,4277.77001953125,4305.2001953125,4329820000,0.0018739228259478,0.007447884462000983,0.011132604264886822,0.004242916161060102,0.009906973238058609,4223.4541015625,4180.08203125,-0.007264114867648
2022-08-17,4280.39990234375,4302.18017578125,4253.080078125,4274.0400390625,3885030000,-0.007264114867648,0.008674217874375823,0.009775829220444959,0.0050987772815419725,0.00920270295149834,4260.00009765625,4201.483056640625,0.0022669896063847
2022-08-18,4273.1298828125,4292.52978515625,4261.97998046875,4283.740234375,3340330000,0.0022669896063847,0.0030079632087647427,0.008974695152733397,0.0028206201677681017,0.009156660639467362,4272.76005859375,4213.370068359375,-0.0129839287130388
2022-08-19,4266.31005859375,4266.31005859375,4218.7001953125,4228.47998046875,3761340000,-0.0129839287130388,0.0036025057144820427,0.008763144207168923,0.0031250833733649417,0.009073967288021638,4288.0541015625,4226.55009765625,-0.0216323664664945
2022-08-22,4195.080078125,4195.080078125,4129.85986328125,4137.990234375,3907430000,-0.0216323664664945,-0.0024290894184242373,0.007351754243318904,0.0019893974039529726,0.010355092321740918,4277.7201171875,4234.8791015625,-0.0022403704344374
2022-08-23,4133.08984375,4159.77001953125,4124.02978515625,4128.72998046875,3823520000,-0.0022403704344374,-0.007547899522969756,0.010162503888870127,-5.0007530484387846e-05,0.012784666576929282,4245.89013671875,4234.672119140625,0.0029119166987241
2022-08-24,4126.5498046875,4156.56005859375,4119.97021484375,4140.77001953125,3583630000,0.0029119166987241,-0.008370758175046797,0.009342371058914412,0.00015172984966451225,0.012726677829192198,4210.59609375,4235.298095703125,0.013993241836107
2022-08-25,4153.259765625,4200.5400390625,4147.58984375,4199.1201171875,3566870000,0.013993241836107,-0.006335551861772376,0.010659307637215664,-0.0016637943265038178,0.010514102456756684,4183.94208984375,4228.35107421875,-0.0342685763170395
2022-08-26,4198.740234375,4203.0400390625,4057.659912109375,4057.659912109375,3832750000,-0.0342685763170395,-0.003990301415827917,0.013840506606043919,-0.0001938978506729378,0.011631069876869328,4167.01806640625,4227.536083984375,-0.0066886751973248
2022-08-29,4034.580078125,4062.989990234375,4017.419921875,4030.610107421875,3396510000,-0.0066886751973248,-0.008247230936628058,0.01943913479784199,-0.005338160177526148,0.014190528669918216,4132.854052734375,4205.287084960937,-0.011089416492117
